"Date","SerialID","mean_temp"
2022-07-24,"sn_12",10.4334652777778
2022-07-24,"sn_13",10.7972013888889
2022-07-25,"sn_08",10.8188958333333
2022-07-25,"sn_11",10.9141111111111
2022-07-25,"sn_12",11.3530763888889
2022-07-25,"sn_13",11.7892291666667
2022-07-26,"sn_08",10.5816805555556
2022-07-26,"sn_11",10.5955625
2022-07-26,"sn_12",10.99725
2022-07-26,"sn_13",11.539375
2022-07-27,"sn_08",11.8020694444444
2022-07-27,"sn_11",11.8599652777778
2022-07-27,"sn_12",12.3036944444444
2022-07-27,"sn_13",12.6241527777778
2022-07-28,"sn_08",7.74179861111111
2022-07-28,"sn_11",7.895625
2022-07-28,"sn_12",8.2678125
2022-07-28,"sn_13",8.67985416666667
2022-07-29,"sn_08",8.32822222222222
2022-07-29,"sn_11",8.73327777777778
2022-07-29,"sn_12",9.03068055555556
2022-07-29,"sn_13",9.32450694444444
2022-07-30,"sn_08",10.7676111111111
2022-07-30,"sn_11",10.9591458333333
2022-07-30,"sn_12",11.3186666666667
2022-07-30,"sn_13",11.71625
2022-07-31,"sn_08",10.82975
2022-07-31,"sn_11",11.0774375
2022-07-31,"sn_12",11.4118958333333
2022-07-31,"sn_13",11.8584722222222
2022-08-01,"sn_08",11.9758333333333
2022-08-01,"sn_11",12.1804861111111
2022-08-01,"sn_12",12.4879166666667
2022-08-01,"sn_13",12.8947222222222
2022-08-02,"sn_08",11.4395138888889
2022-08-02,"sn_11",11.3819444444444
2022-08-02,"sn_12",11.8277083333333
2022-08-02,"sn_13",12.2297222222222
2022-08-03,"sn_08",10.5007152777778
2022-08-03,"sn_11",10.6286875
2022-08-03,"sn_12",10.9295833333333
2022-08-03,"sn_13",11.3993055555556
2022-08-04,"sn_08",13.2713888888889
2022-08-04,"sn_11",13.7177777777778
2022-08-04,"sn_12",13.9222222222222
2022-08-04,"sn_13",14.244375
2022-08-05,"sn_08",12.8919444444444
2022-08-05,"sn_11",13.049375
2022-08-05,"sn_12",13.3695138888889
2022-08-05,"sn_13",13.6832638888889
2022-08-06,"sn_08",11.6944583333333
2022-08-06,"sn_11",11.7404166666667
2022-08-06,"sn_12",12.0634861111111
2022-08-06,"sn_13",12.52375
2022-08-07,"sn_08",10.9147916666667
2022-08-07,"sn_11",10.9076041666667
2022-08-07,"sn_12",11.3461597222222
2022-08-07,"sn_13",11.8285347222222
2022-08-08,"sn_08",10.9290555555556
2022-08-08,"sn_11",11.3852777777778
2022-08-08,"sn_12",11.6498601398601
2022-08-08,"sn_13",11.9363888888889
2022-08-09,"sn_08",12.1810486111111
2022-08-09,"sn_11",12.7851388888889
2022-08-09,"sn_12",12.9920138888889
2022-08-09,"sn_13",13.1516597222222
2022-08-10,"sn_08",12.2519444444444
2022-08-10,"sn_11",12.7425
2022-08-10,"sn_12",13.0610416666667
2022-08-10,"sn_13",13.2240972222222
2022-08-11,"sn_08",13.4245833333333
2022-08-11,"sn_11",13.7186805555556
2022-08-11,"sn_12",14.0784722222222
2022-08-11,"sn_13",14.2670138888889
2022-08-12,"sn_08",12.53375
2022-08-12,"sn_11",12.8426388888889
2022-08-12,"sn_12",13.1973611111111
2022-08-12,"sn_13",13.5324305555556
2022-08-13,"sn_08",11.4241319444444
2022-08-13,"sn_11",11.7232777777778
2022-08-13,"sn_12",12.0099305555556
2022-08-13,"sn_13",12.2211111111111
2022-08-14,"sn_08",11.2063611111111
2022-08-14,"sn_11",11.2777291666667
2022-08-14,"sn_12",11.5869166666667
2022-08-14,"sn_13",11.9459027777778
2022-08-15,"sn_08",8.35740972222222
2022-08-15,"sn_11",8.3694375
2022-08-15,"sn_12",8.72763888888889
2022-08-15,"sn_13",9.22038888888889
2022-08-16,"sn_08",6.29998611111111
2022-08-16,"sn_11",6.45047916666667
2022-08-16,"sn_12",6.738
2022-08-16,"sn_13",7.22227777777778
2022-08-17,"sn_08",7.53277777777778
2022-08-17,"sn_11",8.09983333333333
2022-08-17,"sn_12",8.39696527777778
2022-08-17,"sn_13",8.65545138888889
2022-08-18,"sn_08",9.60436805555556
2022-08-18,"sn_11",9.95017361111111
2022-08-18,"sn_12",10.2455069444444
2022-08-18,"sn_13",10.5417361111111
2022-08-19,"sn_08",8.04533333333333
2022-08-19,"sn_11",8.21857638888889
2022-08-19,"sn_12",8.55213888888889
2022-08-19,"sn_13",8.90902777777778
2022-08-20,"sn_08",6.34968055555556
2022-08-20,"sn_11",6.41769444444444
2022-08-20,"sn_12",6.76932638888889
2022-08-20,"sn_13",7.19758333333333
2022-08-21,"sn_08",6.96872916666667
2022-08-21,"sn_11",7.16376388888889
2022-08-21,"sn_12",7.50343055555556
2022-08-21,"sn_13",7.87208333333333
2022-08-22,"sn_08",7.48608333333333
2022-08-22,"sn_11",7.81570833333333
2022-08-22,"sn_12",8.0870625
2022-08-22,"sn_13",8.41938194444444
2022-08-23,"sn_08",8.07961111111111
2022-08-23,"sn_11",8.37470833333333
2022-08-23,"sn_12",8.73109722222222
2022-08-23,"sn_13",8.99895138888889
2022-08-24,"sn_08",8.68463194444444
2022-08-24,"sn_11",9.05457638888889
2022-08-24,"sn_12",9.47155555555556
2022-08-24,"sn_13",9.6176875
2022-08-25,"sn_08",8.8418125
2022-08-25,"sn_11",9.00375694444444
2022-08-25,"sn_12",9.42561805555555
2022-08-25,"sn_13",9.71252777777778
2022-08-26,"sn_08",7.94084027777778
2022-08-26,"sn_11",8.04967361111111
2022-08-26,"sn_12",8.455875
2022-08-26,"sn_13",8.84575
2022-08-27,"sn_08",8.31345833333333
2022-08-27,"sn_11",8.41745833333333
2022-08-27,"sn_12",8.85138888888889
2022-08-27,"sn_13",9.27369444444444
2022-08-28,"sn_08",9.0414375
2022-08-28,"sn_11",9.05810416666667
2022-08-28,"sn_12",9.54606944444444
2022-08-28,"sn_13",9.86824305555556
2022-08-29,"sn_08",9.62190277777778
2022-08-29,"sn_11",9.82938194444444
2022-08-29,"sn_12",10.2077777777778
2022-08-29,"sn_13",10.5649513888889
2022-08-30,"sn_08",11.3612569444444
2022-08-30,"sn_11",11.7364861111111
2022-08-30,"sn_12",12.0402847222222
2022-08-30,"sn_13",12.2199375
